pickup_time,trip_distance,fare,duration_min,speed_mph,ghost_reason
2025-03-20T23:58:51.000000,0.0,20.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-03-20T23:35:21.000000,0.0,9.3,9.85,0.0,"Stationary Ride (0mi, >$0)"
2025-03-20T23:50:10.000000,0.0,5.1,3.15,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T00:03:59.000000,0.0,10.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-20T23:04:53.000000,0.0,11.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T00:01:08.000000,0.0,9.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T00:49:03.000000,0.11,9.0,0.08333333333333333,73.88059701492537,Impossible Physics (>65mph)
2025-03-20T23:57:25.000000,0.0,5.8,4.916666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T00:04:21.000000,0.0,6.5,5.183333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T00:29:23.000000,0.0,3.0,2.8166666666666664,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T00:19:37.000000,0.0,17.7,21.916666666666668,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T00:42:33.000000,0.0,15.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T13:13:52.000000,0.0,3.0,0.7,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T01:44:14.000000,0.0,9.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T02:34:09.000000,0.0,45.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-03-21T02:06:00.000000,0.0,75.0,24.766666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T03:31:38.000000,0.0,15.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T04:23:46.000000,0.0,30.5,20.683333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T05:18:42.000000,0.0,50.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-03-21T05:45:08.000000,0.0,9.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T05:20:03.000000,0.0,21.5,17.5,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T07:46:28.000000,0.0,3.0,0.4,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T07:59:54.000000,0.0,10.0,0.2833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T07:35:06.000000,0.0,12.1,13.7,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T07:46:04.000000,0.0,21.5,19.433333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T08:45:22.000000,0.0,18.5,19.816666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T08:08:26.000000,0.0,13.5,15.15,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T08:43:52.000000,0.0,48.5,45.68333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T09:15:14.000000,0.0,19.5,12.383333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T09:08:28.000000,0.0,45.5,29.816666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T09:03:28.000000,0.09,45.0,0.1,50.943396226415096,"Teleporter (<1min, >$20)"
2025-03-21T09:36:19.000000,0.16,75.0,0.18333333333333332,50.70422535211268,"Teleporter (<1min, >$20)"
2025-03-21T09:30:14.000000,0.0,18.5,31.2,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T09:01:45.000000,0.0,10.7,11.566666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T10:37:25.000000,0.0,18.5,13.1,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T10:53:07.000000,0.0,17.5,13.516666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T10:48:35.000000,0.0,31.5,33.18333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T10:48:58.000000,0.0,20.5,52.983333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T10:13:00.000000,0.0,5.8,4.616666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T10:56:11.000000,0.0,16.3,19.116666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T10:14:36.000000,0.0,30.5,32.333333333333336,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T11:53:49.000000,10.9,4.4,2.55,255.86854460093895,Impossible Physics (>65mph)
2025-03-21T11:41:42.000000,0.0,18.5,14.766666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T11:34:39.000000,0.0,36.5,41.38333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T12:18:14.000000,0.0,4.4,2.3666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T12:57:38.000000,0.0,13.0,1.0666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T12:11:24.000000,0.0,15.5,6.883333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T12:58:58.000000,0.0,35.5,18.116666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T12:44:10.000000,0.04,34.0,0.85,2.8037383177570097,"Teleporter (<1min, >$20)"
2025-03-21T12:17:49.000000,0.0,23.5,27.3,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T12:52:06.000000,0.0,26.5,27.183333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T12:36:58.000000,0.0,30.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-03-21T12:34:26.000000,0.0,28.5,24.133333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T12:28:19.000000,0.0,3.0,0.6333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T13:02:03.000000,0.0,17.77,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T13:50:21.000000,0.0,28.5,23.516666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T13:12:52.000000,0.0,20.5,23.383333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T13:27:43.000000,0.0,20.5,20.266666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T14:55:04.000000,0.0,12.0,0.5333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T14:18:40.000000,0.0,20.5,19.466666666666665,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T14:41:45.000000,0.0,15.5,6.75,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T14:02:15.000000,0.0,17.5,0.8833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T14:56:52.000000,0.0,16.5,16.55,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T14:30:40.000000,0.0,36.4,1.65,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T14:17:29.000000,0.0,10.0,0.0,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T14:36:03.000000,0.0,3.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T14:02:08.000000,0.0,22.5,27.833333333333332,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T15:28:12.000000,0.03,55.0,0.16666666666666666,10.424710424710424,"Teleporter (<1min, >$20)"
2025-03-21T15:20:37.000000,0.0,30.5,37.68333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T15:06:05.000000,0.0,40.5,65.53333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T15:00:55.000000,0.0,20.5,20.616666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T15:16:10.000000,0.0,20.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T15:50:42.000000,0.0,300.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-03-21T15:19:24.000000,0.0,21.5,29.133333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T15:18:00.000000,0.0,3.0,0.15,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T15:34:38.000000,0.0,3.0,0.2,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T15:09:08.000000,0.0,24.5,20.78333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T15:17:01.000000,0.0,11.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T16:14:17.000000,0.0,9.3,9.05,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T16:27:25.000000,0.0,31.5,54.31666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T16:55:52.000000,0.0,21.5,27.733333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T16:35:43.000000,0.0,26.5,35.483333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T17:28:19.000000,0.0,37.5,27.433333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T17:31:54.000000,0.0,7.2,6.433333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T18:00:34.000000,1.58,10.0,0.11666666666666667,772.8260869565219,Impossible Physics (>65mph)
2025-03-21T17:51:25.000000,0.0,40.5,44.6,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T17:01:22.000000,0.0,10.7,12.183333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T17:29:25.000000,0.0,24.0,41.43333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T17:05:42.000000,0.0,3.0,0.55,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T17:41:17.000000,0.0,54.5,109.73333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T17:21:59.000000,0.0,80.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-03-21T18:15:55.000000,0.0,26.5,27.266666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T18:00:08.000000,0.0,15.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T18:02:54.000000,0.0,34.5,37.2,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T18:50:28.000000,0.0,9.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T18:57:18.000000,0.0,16.5,10.616666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T18:11:05.000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T18:10:43.000000,0.0,51.5,67.36666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T18:06:22.000000,0.0,22.5,20.866666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T19:39:32.000000,0.0,13.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T19:07:30.000000,0.0,25.5,19.966666666666665,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T19:12:30.000000,0.0,9.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T19:34:44.000000,0.0,16.3,19.6,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T20:00:47.000000,2.4,76.19,0.55,258.9928057553957,Impossible Physics (>65mph)
2025-03-21T20:34:31.000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T20:35:24.000000,0.0,3.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T20:28:32.000000,0.0,9.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T20:54:15.000000,0.03,35.0,0.08333333333333333,20.149253731343283,"Teleporter (<1min, >$20)"
2025-03-21T21:40:05.000000,0.0,3.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T21:07:15.000000,0.0,25.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-03-21T21:32:18.000000,0.0,12.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T22:09:06.000000,0.0,40.0,0.15,0.0,"Teleporter (<1min, >$20)"
2025-03-21T22:06:28.000000,0.0,10.0,0.23333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T22:37:14.000000,0.0,10.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T23:04:20.000000,0.0,12.8,14.7,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T23:19:04.000000,0.11,20.0,0.05,117.85714285714286,Impossible Physics (>65mph)
2025-03-21T23:39:40.000000,0.0,15.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T23:36:01.000000,0.0,15.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T23:14:45.000000,0.0,10.0,0.15,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T22:59:18.000000,0.0,10.7,11.083333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T23:43:33.000000,0.0,12.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-21T23:03:38.000000,0.07,59.0,0.05,75.00000000000001,Impossible Physics (>65mph)
2025-03-22T00:36:18.000000,0.0,10.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T00:05:32.000000,0.0,41.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-03-22T00:30:18.000000,0.0,20.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T00:30:34.000000,0.0,5.8,4.483333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T00:18:08.000000,0.11,50.0,0.55,11.870503597122303,"Teleporter (<1min, >$20)"
2025-03-22T00:47:48.000000,0.0,3.0,0.2,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T00:49:42.000000,0.0,50.0,0.16666666666666666,0.0,"Teleporter (<1min, >$20)"
2025-03-22T01:03:59.000000,0.0,3.0,0.23333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T02:04:11.000000,0.0,11.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T02:21:06.000000,0.2,50.0,0.15,76.92307692307693,Impossible Physics (>65mph)
2025-03-22T02:32:23.000000,0.0,21.0,1.1333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T02:13:09.000000,0.0,3.0,0.1,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T02:17:49.000000,0.07,40.0,0.08333333333333333,47.01492537313433,"Teleporter (<1min, >$20)"
2025-03-22T02:27:17.000000,0.0,25.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-03-22T02:50:20.000000,0.0,19.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T03:27:20.000000,0.0,60.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-03-22T03:47:06.000000,0.0,3.0,0.6166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T03:52:32.000000,0.0,1.9,1.4833333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T03:56:17.000000,0.0,190.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-03-22T03:53:44.000000,0.0,19.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T03:39:42.000000,0.0,50.0,0.2,0.0,"Teleporter (<1min, >$20)"
2025-03-22T02:36:33.000000,0.0,29.0,98.53333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T04:30:01.000000,0.0,10.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T04:03:36.000000,0.0,25.55,0.05,0.0,"Teleporter (<1min, >$20)"
2025-03-22T04:50:47.000000,0.0,14.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T04:32:25.000000,0.0,15.0,18.083333333333332,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T05:26:44.000000,0.0,10.0,1.9166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T05:07:44.000000,0.0,11.3,11.033333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T06:05:37.000000,0.0,20.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T06:29:41.000000,0.09,60.0,0.11666666666666667,44.02173913043479,"Teleporter (<1min, >$20)"
2025-03-22T08:11:52.000000,0.0,70.0,0.1,0.0,"Teleporter (<1min, >$20)"
2025-03-22T08:51:34.000000,0.0,22.5,17.983333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T08:40:17.000000,0.0,20.0,6.933333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T08:10:35.000000,0.0,24.5,15.216666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T08:59:35.000000,0.0,31.5,27.183333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T08:19:34.000000,0.0,17.5,10.333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-03-16T00:13:54.000000,0.0,20.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T09:24:58.000000,0.0,19.5,13.516666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T09:15:44.000000,0.0,22.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-03-22T09:49:50.000000,0.0,20.5,27.03333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T09:38:58.000000,0.0,24.5,18.95,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T10:40:34.000000,0.07,10.0,0.05,75.00000000000001,Impossible Physics (>65mph)
2025-03-22T10:40:57.000000,0.0,24.5,14.966666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T11:26:09.000000,0.0,18.5,11.266666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T11:14:37.000000,0.0,20.5,21.933333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T11:38:23.000000,0.0,16.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T12:32:14.000000,0.0,21.5,11.516666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T12:11:55.000000,0.0,15.5,10.833333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T13:18:36.000000,0.0,3.0,0.0,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T12:25:40.000000,0.0,23.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-03-22T13:03:56.000000,0.0,300.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-03-22T13:13:41.000000,0.0,3.0,0.6833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T13:49:50.000000,0.06,65.0,0.08333333333333333,40.298507462686565,"Teleporter (<1min, >$20)"
2025-03-22T14:15:54.000000,0.04,34.0,0.06666666666666667,33.027522935779814,"Teleporter (<1min, >$20)"
2025-03-22T15:36:33.000000,0.0,15.6,20.266666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T14:23:25.000000,0.0,8.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T14:24:57.000000,0.0,15.6,18.78333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T15:43:29.000000,0.0,7.2,6.183333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T15:58:39.000000,0.0,10.0,10.483333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T15:52:32.000000,0.0,35.0,0.016666666666666666,0.0,"Teleporter (<1min, >$20)"
2025-03-22T15:33:52.000000,0.0,9.0,0.4666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T15:30:59.000000,0.12,12.0,0.1,67.9245283018868,Impossible Physics (>65mph)
2025-03-22T14:19:46.000000,0.0,15.0,0.25,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T15:09:26.000000,0.0,3.0,0.85,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T15:23:29.000000,0.0,11.4,12.533333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T15:27:33.000000,0.0,12.0,0.13333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T16:16:25.000000,0.0,5.1,3.6999999999999997,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T16:50:18.000000,0.0,12.1,13.066666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T16:05:07.000000,0.0,139.0,0.5333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-03-22T16:17:11.000000,0.05,30.0,0.06666666666666667,41.284403669724774,"Teleporter (<1min, >$20)"
2025-03-22T16:04:35.000000,0.0,17.0,20.566666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T16:54:58.000000,0.12,15.0,0.05,128.57142857142856,Impossible Physics (>65mph)
2025-03-22T16:50:35.000000,0.0,24.5,21.116666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T18:29:44.000000,0.0,10.0,11.016666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T17:39:43.000000,0.0,18.5,12.95,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T17:28:15.000000,0.0,3.0,0.1,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T18:41:47.000000,0.0,20.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T18:28:49.000000,0.0,45.5,48.68333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T18:02:34.000000,0.0,48.5,50.15,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T18:12:58.000000,0.0,14.0,0.2,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T18:39:43.000000,0.31,50.0,0.06666666666666667,255.96330275229357,Impossible Physics (>65mph)
2025-03-22T19:22:45.000000,0.0,30.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-03-22T19:53:58.000000,0.0,3.0,0.1,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T19:30:51.000000,0.0,40.1,53.733333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T20:29:24.000000,0.0,25.0,1.5333333333333332,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T21:10:09.000000,0.0,10.0,1.0333333333333332,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T21:39:32.000000,0.0,3.0,0.5833333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T21:58:00.000000,0.0,3.0,2.033333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T22:15:29.000000,0.06,40.0,0.06666666666666667,49.54128440366972,"Teleporter (<1min, >$20)"
2025-03-22T22:24:02.000000,0.0,20.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T10:36:19.000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T22:30:58.000000,0.0,70.0,0.2833333333333333,0.0,"Teleporter (<1min, >$20)"
2025-03-22T23:08:45.000000,0.0,30.5,31.7,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T23:50:07.000000,0.0,27.0,1.35,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T23:09:56.000000,0.0,3.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T23:11:38.000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T23:01:03.000000,0.0,14.0,0.0,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T23:30:40.000000,0.0,80.0,0.16666666666666666,0.0,"Teleporter (<1min, >$20)"
2025-03-22T23:38:08.000000,0.0,20.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-03-22T23:58:21.000000,0.18,15.0,0.1,101.88679245283019,Impossible Physics (>65mph)
2025-03-23T00:32:46.000000,0.34,60.0,0.8333333333333334,24.30500397140588,"Teleporter (<1min, >$20)"
2025-03-23T00:46:19.000000,0.0,12.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T01:09:44.000000,0.0,3.0,0.35,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T01:36:33.000000,0.0,50.0,1.0166666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T01:54:45.000000,0.0,22.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-03-23T03:37:03.000000,0.0,80.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-03-23T02:44:51.000000,0.0,20.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T03:09:48.000000,0.0,20.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T03:42:20.000000,0.0,115.0,0.1,0.0,"Teleporter (<1min, >$20)"
2025-03-23T03:26:27.000000,0.0,40.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-03-23T04:36:54.000000,0.0,10.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T04:41:57.000000,0.0,30.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-03-23T04:41:53.000000,8.81,70.0,0.45,1159.2105263157896,Impossible Physics (>65mph)
2025-03-23T04:35:24.000000,0.0,60.0,0.13333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-03-23T04:59:00.000000,0.0,12.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T07:38:07.000000,0.0,57.5,37.916666666666664,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T07:45:30.000000,0.0,24.5,13.483333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T08:29:01.000000,0.0,15.5,5.3,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T08:28:02.000000,0.0,23.5,15.299999999999999,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T09:55:23.000000,0.0,3.7,1.5333333333333332,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T09:47:40.000000,0.0,37.5,27.333333333333332,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T09:27:07.000000,0.0,53.5,34.65,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T09:00:05.000000,0.0,17.5,12.733333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T09:28:49.000000,0.0,17.5,14.433333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T09:57:28.000000,0.0,19.5,17.566666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T10:13:04.000000,0.0,26.5,22.416666666666668,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T10:27:13.000000,0.0,16.5,8.85,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T10:26:53.000000,0.0,36.5,30.983333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T10:40:28.000000,0.0,18.5,14.049999999999999,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T10:16:54.000000,0.0,39.5,127.88333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T10:11:42.000000,0.0,17.5,5.916666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T11:57:24.000000,0.0,30.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-03-23T11:49:21.000000,0.0,24.5,27.833333333333332,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T11:09:07.000000,0.0,24.5,20.5,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T11:16:26.000000,0.0,34.5,30.599999999999998,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T12:03:06.000000,0.0,3.0,0.15,0.0,"Stationary Ride (0mi, >$0)"
2025-03-23T12:55:06.000000,0.0,19.5,18.133333333333333,0.0,"Stationary Ride (0mi, >$0)"
